timestamp,ekg
2020-01-01 12:00:50.114,0.9698563923172497
2020-01-01 12:00:50.116,0.9695323524745253
2020-01-01 12:00:50.118,0.9692066071777881
2020-01-01 12:00:50.120,0.9688791570000416
2020-01-01 12:00:50.122,0.9685500025172828
2020-01-01 12:00:50.124,0.9682191443085122
2020-01-01 12:00:50.126,0.967886582955725
2020-01-01 12:00:50.128,0.9675523190439148
2020-01-01 12:00:50.130,0.9672163531610639
2020-01-01 12:00:50.132,0.9668786858981545
2020-01-01 12:00:50.134,0.9665393178491594
2020-01-01 12:00:50.136,0.9661982496110452
2020-01-01 12:00:50.138,0.9658554817837637
2020-01-01 12:00:50.140,0.9655110149702617
2020-01-01 12:00:50.142,0.965164849776473
2020-01-01 12:00:50.144,0.9648169868113206
2020-01-01 12:00:50.146,0.9644674266867085
2020-01-01 12:00:50.148,0.9641161700175316
2020-01-01 12:00:50.150,0.9637632174216674
2020-01-01 12:00:50.152,0.9634085695199781
2020-01-01 12:00:50.154,0.9630522269363028
2020-01-01 12:00:50.156,0.9626941902974672
2020-01-01 12:00:50.158,0.9623344602332766
2020-01-01 12:00:50.160,0.96197303737651
2020-01-01 12:00:50.162,0.9616099223629292
2020-01-01 12:00:50.164,0.961245115831271
2020-01-01 12:00:50.166,0.9608786184232498
2020-01-01 12:00:50.168,0.960510430783548
2020-01-01 12:00:50.170,0.9601405535598275
2020-01-01 12:00:50.172,0.95976898740272
2020-01-01 12:00:50.174,0.9593957329658303
2020-01-01 12:00:50.176,0.9590207909057268
2020-01-01 12:00:50.178,0.9586441618819527
2020-01-01 12:00:50.180,0.9582658465570165
2020-01-01 12:00:50.182,0.9578858455963951
2020-01-01 12:00:50.184,0.9575041596685244
2020-01-01 12:00:50.186,0.9571207894448103
2020-01-01 12:00:50.188,0.9567357355996194
2020-01-01 12:00:50.190,0.9563489988102822
2020-01-01 12:00:50.192,0.9559605797570829
2020-01-01 12:00:50.194,0.9555704791232716
2020-01-01 12:00:50.196,0.955178697595056
2020-01-01 12:00:50.198,0.9547852358615945
2020-01-01 12:00:50.200,0.9543900946150072
2020-01-01 12:00:50.202,0.9539932745503668
2020-01-01 12:00:50.204,0.9535947763657007
2020-01-01 12:00:50.206,0.9531946007619821
2020-01-01 12:00:50.208,0.9527927484431417
2020-01-01 12:00:50.210,0.9523892201160565
2020-01-01 12:00:50.212,0.9519840164905548
2020-01-01 12:00:50.214,0.9515771382794046
2020-01-01 12:00:50.216,0.9511685861983266
2020-01-01 12:00:50.218,0.9507583609659834
2020-01-01 12:00:50.220,0.9503464633039833
2020-01-01 12:00:50.222,0.9499328939368696
2020-01-01 12:00:50.224,0.9495176535921329
2020-01-01 12:00:50.226,0.9491007430002009
2020-01-01 12:00:50.228,0.9486821628944416
2020-01-01 12:00:50.230,0.948261914011153
2020-01-01 12:00:50.232,0.9478399970895754
2020-01-01 12:00:50.234,0.9474164128718834
2020-01-01 12:00:50.236,0.9469911621031771
2020-01-01 12:00:50.238,0.9465642455314955
2020-01-01 12:00:50.240,0.9461356639078053
2020-01-01 12:00:50.242,0.9457054179860047
2020-01-01 12:00:50.244,0.9452735085229121
2020-01-01 12:00:50.246,0.9448399362782794
2020-01-01 12:00:50.248,0.944404702014781
2020-01-01 12:00:50.250,0.9439678064980173
2020-01-01 12:00:50.252,0.9435292504965037
2020-01-01 12:00:50.254,0.9430890347816838
2020-01-01 12:00:50.256,0.942647160127918
2020-01-01 12:00:50.258,0.9422036273124877
2020-01-01 12:00:50.260,0.9417584371155835
2020-01-01 12:00:50.262,0.9413115903203187
2020-01-01 12:00:50.264,0.9408630877127184
2020-01-01 12:00:50.266,0.9404129300817227
2020-01-01 12:00:50.268,0.9399611182191755
2020-01-01 12:00:50.270,0.9395076529198381
2020-01-01 12:00:50.272,0.9390525349813778
2020-01-01 12:00:50.274,0.9385957652043714
2020-01-01 12:00:50.276,0.9381373443922938
2020-01-01 12:00:50.278,0.937677273351532
2020-01-01 12:00:50.280,0.9372155528913753
2020-01-01 12:00:50.282,0.9367521838240073
2020-01-01 12:00:50.284,0.936287166964519
2020-01-01 12:00:50.286,0.9358205031308974
2020-01-01 12:00:50.288,0.935352193144029
2020-01-01 12:00:50.290,0.9348822378276886
2020-01-01 12:00:50.292,0.934410638008553
2020-01-01 12:00:50.294,0.9339373945161885
2020-01-01 12:00:50.296,0.9334625081830559
2020-01-01 12:00:50.298,0.932985979844498
2020-01-01 12:00:50.300,0.9325078103387537
2020-01-01 12:00:50.302,0.932028000506946
2020-01-01 12:00:50.304,0.931546551193086
2020-01-01 12:00:50.306,0.9310634632440613
2020-01-01 12:00:50.308,0.930578737509649
2020-01-01 12:00:50.310,0.9300923748425053
2020-01-01 12:00:50.312,0.9296043760981679
2020-01-01 12:00:50.314,0.9291147421350451
2020-01-01 12:00:50.316,0.9286234738144289
2020-01-01 12:00:50.318,0.9281305720004867
2020-01-01 12:00:50.320,0.927636037560251
2020-01-01 12:00:50.322,0.9271398713636345
2020-01-01 12:00:50.324,0.9266420742834174
2020-01-01 12:00:50.326,0.9261426471952513
2020-01-01 12:00:50.328,0.9256415909776471
2020-01-01 12:00:50.330,0.9251389065119895
2020-01-01 12:00:50.332,0.9246345946825245
2020-01-01 12:00:50.334,0.9241286563763637
2020-01-01 12:00:50.336,0.9236210924834714
2020-01-01 12:00:50.338,0.9231119038966796
2020-01-01 12:00:50.340,0.9226010915116756
2020-01-01 12:00:50.342,0.9220886562270055
2020-01-01 12:00:50.344,0.9215745989440624
2020-01-01 12:00:50.346,0.9210589205671001
2020-01-01 12:00:50.348,0.9205416220032221
2020-01-01 12:00:50.350,0.920022704162384
2020-01-01 12:00:50.352,0.9195021679573816
2020-01-01 12:00:50.354,0.9189800143038659
2020-01-01 12:00:50.356,0.9184562441203332
2020-01-01 12:00:50.358,0.9179308583281148
2020-01-01 12:00:50.360,0.9174038578513923
2020-01-01 12:00:50.362,0.916875243617185
2020-01-01 12:00:50.364,0.9163450165553534
2020-01-01 12:00:50.366,0.9158131775985868
2020-01-01 12:00:50.368,0.9152797276824184
2020-01-01 12:00:50.370,0.9147446677452121
2020-01-01 12:00:50.372,0.914207998728167
2020-01-01 12:00:50.374,0.913669721575304
2020-01-01 12:00:50.376,0.9131298372334813
2020-01-01 12:00:50.378,0.9125883466523814
2020-01-01 12:00:50.380,0.9120452507845151
2020-01-01 12:00:50.382,0.9115005505852085
2020-01-01 12:00:50.384,0.9109542470126183
2020-01-01 12:00:50.386,0.9104063410277187
2020-01-01 12:00:50.388,0.9098568335943056
2020-01-01 12:00:50.390,0.909305725678983
2020-01-01 12:00:50.392,0.9087530182511794
2020-01-01 12:00:50.394,0.9081987122831364
2020-01-01 12:00:50.396,0.9076428087498992
2020-01-01 12:00:50.398,0.9070853086293317
2020-01-01 12:00:50.400,0.9065262129021033
2020-01-01 12:00:50.402,0.9059655225516934
2020-01-01 12:00:50.404,0.9054032385643772
2020-01-01 12:00:50.406,0.9048393619292423
2020-01-01 12:00:50.408,0.9042738936381749
2020-01-01 12:00:50.410,0.9037068346858638
2020-01-01 12:00:50.412,0.9031381860697868
2020-01-01 12:00:50.414,0.9025679487902274
2020-01-01 12:00:50.416,0.9019961238502603
2020-01-01 12:00:50.418,0.9014227122557561
2020-01-01 12:00:50.420,0.9008477150153672
2020-01-01 12:00:50.422,0.9002711331405445
2020-01-01 12:00:50.424,0.8996929676455233
2020-01-01 12:00:50.426,0.8991132195473275
2020-01-01 12:00:50.428,0.8985318898657556
2020-01-01 12:00:50.430,0.8979489796233977
2020-01-01 12:00:50.432,0.897364489845621
2020-01-01 12:00:50.434,0.8967784215605741
2020-01-01 12:00:50.436,0.896190775799173
2020-01-01 12:00:50.438,0.895601553595118
2020-01-01 12:00:50.440,0.8950107559848826
2020-01-01 12:00:50.442,0.8944183840077016
2020-01-01 12:00:50.444,0.8938244387055891
2020-01-01 12:00:50.446,0.8932289211233235
2020-01-01 12:00:50.448,0.8926318323084519
2020-01-01 12:00:50.450,0.892033173311276
2020-01-01 12:00:50.452,0.8914329451848688
2020-01-01 12:00:50.454,0.8908311489850606
2020-01-01 12:00:50.456,0.8902277857704428
2020-01-01 12:00:50.458,0.8896228566023541
2020-01-01 12:00:50.460,0.889016362544897
2020-01-01 12:00:50.462,0.8884083046649239
2020-01-01 12:00:50.464,0.8877986840320411
2020-01-01 12:00:50.466,0.8871875017185938
2020-01-01 12:00:50.468,0.8865747587996847
2020-01-01 12:00:50.470,0.8859604563531578
2020-01-01 12:00:50.472,0.885344595459604
2020-01-01 12:00:50.474,0.8847271772023456
2020-01-01 12:00:50.476,0.8841082026674543
2020-01-01 12:00:50.478,0.8834876729437394
2020-01-01 12:00:50.480,0.8828655891227358
2020-01-01 12:00:50.482,0.8822419522987224
2020-01-01 12:00:50.484,0.881616763568706
2020-01-01 12:00:50.486,0.8809900240324273
2020-01-01 12:00:50.488,0.8803617347923444
2020-01-01 12:00:50.490,0.8797318969536515
2020-01-01 12:00:50.492,0.879100511624264
2020-01-01 12:00:50.494,0.878467579914822
2020-01-01 12:00:50.496,0.8778331029386764
2020-01-01 12:00:50.498,0.8771970818119059
2020-01-01 12:00:50.500,0.8765595176533023
2020-01-01 12:00:50.502,0.875920411584375
2020-01-01 12:00:50.504,0.8752797647293353
2020-01-01 12:00:50.506,0.8746375782151155
2020-01-01 12:00:50.508,0.8739938531713525
2020-01-01 12:00:50.510,0.8733485907303928
2020-01-01 12:00:50.512,0.8727017920272774
2020-01-01 12:00:50.514,0.8720534581997597
2020-01-01 12:00:50.516,0.8714035903882935
2020-01-01 12:00:50.518,0.8707521897360206
2020-01-01 12:00:50.520,0.8700992573887896
2020-01-01 12:00:50.522,0.8694447944951398
2020-01-01 12:00:50.524,0.8687888022063063
2020-01-01 12:00:50.526,0.8681312816762042
2020-01-01 12:00:50.528,0.8674722340614472
2020-01-01 12:00:50.530,0.8668116605213319
2020-01-01 12:00:50.532,0.866149562217842
2020-01-01 12:00:50.534,0.8654859403156336
2020-01-01 12:00:50.536,0.8648207959820529
2020-01-01 12:00:50.538,0.8641541303871207
2020-01-01 12:00:50.540,0.8634859447035375
2020-01-01 12:00:50.542,0.8628162401066669
2020-01-01 12:00:50.544,0.8621450177745549
2020-01-01 12:00:50.546,0.861472278887914
2020-01-01 12:00:50.548,0.8607980246301279
2020-01-01 12:00:50.550,0.8601222561872348
2020-01-01 12:00:50.552,0.8594449747479476
2020-01-01 12:00:50.554,0.858766181503637
2020-01-01 12:00:50.556,0.8580858776483364
2020-01-01 12:00:50.558,0.857404064378726
2020-01-01 12:00:50.560,0.8567207428941515
2020-01-01 12:00:50.562,0.8560359143966119
2020-01-01 12:00:50.564,0.8553495800907462
2020-01-01 12:00:50.566,0.8546617411838532
2020-01-01 12:00:50.568,0.8539723988858743
2020-01-01 12:00:50.570,0.8532815544093998
2020-01-01 12:00:50.572,0.8525892089696507
2020-01-01 12:00:50.574,0.8518953637844997
2020-01-01 12:00:50.576,0.8512000200744538
2020-01-01 12:00:50.578,0.8505031790626597
2020-01-01 12:00:50.580,0.8498048419748869
2020-01-01 12:00:50.582,0.8491050100395475
2020-01-01 12:00:50.584,0.8484036844876797
2020-01-01 12:00:50.586,0.8477008665529524
2020-01-01 12:00:50.588,0.8469965574716487
2020-01-01 12:00:50.590,0.846290758482686
2020-01-01 12:00:50.592,0.8455834708275984
2020-01-01 12:00:50.594,0.844874695750543
2020-01-01 12:00:50.596,0.8441644344982814
2020-01-01 12:00:50.598,0.843452688320201
2020-01-01 12:00:50.600,0.8427394584683017
2020-01-01 12:00:50.602,0.8420247461971813
2020-01-01 12:00:50.604,0.8413085527640566
2020-01-01 12:00:50.606,0.8405908794287467
2020-01-01 12:00:50.608,0.839871727453677
2020-01-01 12:00:50.610,0.8391510981038629
2020-01-01 12:00:50.612,0.8384289926469298
2020-01-01 12:00:50.614,0.837705412353096
2020-01-01 12:00:50.616,0.8369803584951779
2020-01-01 12:00:50.618,0.8362538323485723
2020-01-01 12:00:50.620,0.8355258351912774
2020-01-01 12:00:50.622,0.8347963683038754
2020-01-01 12:00:50.624,0.8340654329695373
2020-01-01 12:00:50.626,0.8333330304740059
2020-01-01 12:00:50.628,0.832599162105616
2020-01-01 12:00:50.630,0.8318638291552777
2020-01-01 12:00:50.632,0.8311270329164806
2020-01-01 12:00:50.634,0.8303887746852772
2020-01-01 12:00:50.636,0.8296490557603027
2020-01-01 12:00:50.638,0.8289078774427626
2020-01-01 12:00:50.640,0.8281652410364171
2020-01-01 12:00:50.642,0.8274211478476033
2020-01-01 12:00:50.644,0.8266755991852169
2020-01-01 12:00:50.646,0.8259285963607179
2020-01-01 12:00:50.648,0.8251801406881121
2020-01-01 12:00:50.650,0.8244302334839729
2020-01-01 12:00:50.652,0.8236788760674234
2020-01-01 12:00:50.654,0.8229260697601412
2020-01-01 12:00:50.656,0.8221718158863408
2020-01-01 12:00:50.658,0.821416115772795
2020-01-01 12:00:50.660,0.8206589707488168
2020-01-01 12:00:50.662,0.8199003821462646
2020-01-01 12:00:50.664,0.8191403512995241
2020-01-01 12:00:50.666,0.8183788795455302
2020-01-01 12:00:50.668,0.8176159682237484
2020-01-01 12:00:50.670,0.8168516186761802
2020-01-01 12:00:50.672,0.8160858322473452
2020-01-01 12:00:50.674,0.8153186102843029
2020-01-01 12:00:50.676,0.8145499541366372
2020-01-01 12:00:50.678,0.8137798651564433
2020-01-01 12:00:50.680,0.8130083446983487
2020-01-01 12:00:50.682,0.8122353941194952
2020-01-01 12:00:50.684,0.8114610147795439
2020-01-01 12:00:50.686,0.8106852080406572
2020-01-01 12:00:50.688,0.8099079752675205
2020-01-01 12:00:50.690,0.8091293178273236
2020-01-01 12:00:50.692,0.8083492370897666
2020-01-01 12:00:50.694,0.8075677344270404
2020-01-01 12:00:50.696,0.8067848112138505
2020-01-01 12:00:50.698,0.8060004688273958
2020-01-01 12:00:50.700,0.8052147086473771
2020-01-01 12:00:50.702,0.8044275320559754
2020-01-01 12:00:50.704,0.8036389404378765
2020-01-01 12:00:50.706,0.8028489351802511
2020-01-01 12:00:50.708,0.8020575176727607
2020-01-01 12:00:50.710,0.8012646893075381
2020-01-01 12:00:50.712,0.8004704514792107
2020-01-01 12:00:50.714,0.7996748055848812
2020-01-01 12:00:50.716,0.7988777530241331
2020-01-01 12:00:50.718,0.7980792951990118
2020-01-01 12:00:50.720,0.7972794335140471
2020-01-01 12:00:50.722,0.7964781693762385
2020-01-01 12:00:50.724,0.7956755041950395
2020-01-01 12:00:50.726,0.7948714393823811
2020-01-01 12:00:50.728,0.794065976352652
2020-01-01 12:00:50.730,0.7932591165227045
2020-01-01 12:00:50.732,0.7924508613118355
2020-01-01 12:00:50.734,0.7916412121418088
2020-01-01 12:00:50.736,0.7908301704368363
2020-01-01 12:00:50.738,0.790017737623584
2020-01-01 12:00:50.740,0.789203915131151
2020-01-01 12:00:50.742,0.7883887043910949
2020-01-01 12:00:50.744,0.7875721068374105
2020-01-01 12:00:50.746,0.7867541239065365
2020-01-01 12:00:50.748,0.7859347570373356
2020-01-01 12:00:50.750,0.7851140076711176
2020-01-01 12:00:50.752,0.7842918772516203
2020-01-01 12:00:50.754,0.7834683672250151
2020-01-01 12:00:50.756,0.7826434790398866
2020-01-01 12:00:50.758,0.7818172141472575
2020-01-01 12:00:50.760,0.7809895740005717
2020-01-01 12:00:50.762,0.7801605600556792
2020-01-01 12:00:50.764,0.7793301737708599
2020-01-01 12:00:50.766,0.778498416606803
2020-01-01 12:00:50.768,0.7776652900266139
2020-01-01 12:00:50.770,0.7768307954957935
2020-01-01 12:00:50.772,0.775994934482262
2020-01-01 12:00:50.774,0.7751577084563392
2020-01-01 12:00:50.776,0.7743191188907507
2020-01-01 12:00:50.778,0.7734791672606064
2020-01-01 12:00:50.780,0.7726378550434263
2020-01-01 12:00:50.782,0.7717951837191191
2020-01-01 12:00:50.784,0.7709511547699887
2020-01-01 12:00:50.786,0.7701057696807134
2020-01-01 12:00:50.788,0.7692590299383708
2020-01-01 12:00:50.790,0.7684109370324168
2020-01-01 12:00:50.792,0.7675614924546922
2020-01-01 12:00:50.794,0.7667106976994017
2020-01-01 12:00:50.796,0.7658585542631386
2020-01-01 12:00:50.798,0.7650050636448691
2020-01-01 12:00:50.800,0.7641502273459146
2020-01-01 12:00:50.802,0.7632940468699783
2020-01-01 12:00:50.804,0.7624365237231223
2020-01-01 12:00:50.806,0.7615776594137761
2020-01-01 12:00:50.808,0.7607174554527139
2020-01-01 12:00:50.810,0.7598559133530802
2020-01-01 12:00:50.812,0.7589930346303694
2020-01-01 12:00:50.814,0.758128820802431
2020-01-01 12:00:50.816,0.7572632733894495
2020-01-01 12:00:50.818,0.7563963939139691
2020-01-01 12:00:50.820,0.7555281839008723
2020-01-01 12:00:50.822,0.7546586448773869
2020-01-01 12:00:50.824,0.7537877783730647
2020-01-01 12:00:50.826,0.7529155859198062
2020-01-01 12:00:50.828,0.7520420690518401
2020-01-01 12:00:50.830,0.7511672293057292
2020-01-01 12:00:50.832,0.750291068220349
2020-01-01 12:00:50.834,0.7494135873369139
2020-01-01 12:00:50.836,0.748534788198955
2020-01-01 12:00:50.838,0.7476546723523267
2020-01-01 12:00:50.840,0.746773241345186
2020-01-01 12:00:50.842,0.7458904967280168
2020-01-01 12:00:50.844,0.7450064400536143
2020-01-01 12:00:50.846,0.7441210728770669
2020-01-01 12:00:50.848,0.7432343967557831
2020-01-01 12:00:50.850,0.7423464132494686
2020-01-01 12:00:50.852,0.7414571239201339
2020-01-01 12:00:50.854,0.7405665303320722
2020-01-01 12:00:50.856,0.7396746340518852
2020-01-01 12:00:50.858,0.7387814366484611
2020-01-01 12:00:50.860,0.7378869396929821
2020-01-01 12:00:50.862,0.7369911447589018
2020-01-01 12:00:50.864,0.7360940534219712
2020-01-01 12:00:50.866,0.7351956672602171
2020-01-01 12:00:50.868,0.7342959878539488
2020-01-01 12:00:50.870,0.7333950167857359
2020-01-01 12:00:50.872,0.7324927556404348
2020-01-01 12:00:50.874,0.7315892060051662
2020-01-01 12:00:50.876,0.730684369469322
2020-01-01 12:00:50.878,0.7297782476245436
2020-01-01 12:00:50.880,0.7288708420647478
2020-01-01 12:00:50.882,0.7279621543861095
2020-01-01 12:00:50.884,0.7270521861870438
2020-01-01 12:00:50.886,0.726140939068234
2020-01-01 12:00:50.888,0.7252284146326072
2020-01-01 12:00:50.890,0.7243146144853427
2020-01-01 12:00:50.892,0.7233995402338493
2020-01-01 12:00:50.894,0.7224831934877913
2020-01-01 12:00:50.896,0.7215655758590667
2020-01-01 12:00:50.898,0.7206466889618139
2020-01-01 12:00:50.900,0.7197265344123894
2020-01-01 12:00:50.902,0.7188051138293942
2020-01-01 12:00:50.904,0.7178824288336512
2020-01-01 12:00:50.906,0.7169584810482128
2020-01-01 12:00:50.908,0.7160332720983376
2020-01-01 12:00:50.910,0.7151068036115176
2020-01-01 12:00:50.912,0.7141790772174554
2020-01-01 12:00:50.914,0.7132500945480712
2020-01-01 12:00:50.916,0.7123198572374805
2020-01-01 12:00:50.918,0.71138836692202
2020-01-01 12:00:50.920,0.7104556252402312
2020-01-01 12:00:50.922,0.7095216338328416
2020-01-01 12:00:50.924,0.7085863943427919
2020-01-01 12:00:50.926,0.7076499084152132
2020-01-01 12:00:50.928,0.7067121776974344
2020-01-01 12:00:50.930,0.705773203838959
2020-01-01 12:00:50.932,0.704832988491492
2020-01-01 12:00:50.934,0.7038915333089174
2020-01-01 12:00:50.936,0.7029488399473053
2020-01-01 12:00:50.938,0.7020049100648884
2020-01-01 12:00:50.940,0.7010597453220898
2020-01-01 12:00:50.942,0.7001133473814998
2020-01-01 12:00:50.944,0.6991657179078827
2020-01-01 12:00:50.946,0.6982168585681545
2020-01-01 12:00:50.948,0.6972667710314093
2020-01-01 12:00:50.950,0.6963154569688967
2020-01-01 12:00:50.952,0.6953629180540292
2020-01-01 12:00:50.954,0.694409155962358
2020-01-01 12:00:50.956,0.6934541723716017
2020-01-01 12:00:50.958,0.6924979689616224
2020-01-01 12:00:50.960,0.6915405474144329
2020-01-01 12:00:50.962,0.6905819094141735
2020-01-01 12:00:50.964,0.6896220566471398
2020-01-01 12:00:50.966,0.6886609908017639
2020-01-01 12:00:50.968,0.6876987135685966
2020-01-01 12:00:50.970,0.6867352266403349
2020-01-01 12:00:50.972,0.6857705317117988
2020-01-01 12:00:50.974,0.684804630479938
2020-01-01 12:00:50.976,0.683837524643809
2020-01-01 12:00:50.978,0.6828692159046026
2020-01-01 12:00:50.980,0.6818997059656203
2020-01-01 12:00:50.982,0.6809289965322821
2020-01-01 12:00:50.984,0.679957089312102
2020-01-01 12:00:50.986,0.6789839860147168
2020-01-01 12:00:50.988,0.6780096883518618
2020-01-01 12:00:50.990,0.6770341980373789
2020-01-01 12:00:50.992,0.6760575167871918
2020-01-01 12:00:50.994,0.6750796463193351
2020-01-01 12:00:50.996,0.67410058835393
2020-01-01 12:00:50.998,0.6731203446131917
2020-01-01 12:00:51.000,0.6721389168214056
2020-01-01 12:00:51.002,0.6711563067049555
2020-01-01 12:00:51.004,0.6701725159923052
2020-01-01 12:00:51.006,0.6691875464139793
2020-01-01 12:00:51.008,0.6682013997025918
2020-01-01 12:00:51.010,0.6672140775928225
2020-01-01 12:00:51.012,0.6662255818214233
2020-01-01 12:00:51.014,0.6652359141271955
2020-01-01 12:00:51.016,0.6642450762510174
2020-01-01 12:00:51.018,0.6632530699358203
2020-01-01 12:00:51.020,0.6622598969265965
2020-01-01 12:00:51.022,0.6612655589703742
2020-01-01 12:00:51.024,0.6602700578162473
2020-01-01 12:00:51.026,0.6592733952153498
2020-01-01 12:00:51.028,0.6582755729208647
2020-01-01 12:00:51.030,0.6572765926879988
2020-01-01 12:00:51.032,0.6562764562740114
2020-01-01 12:00:51.034,0.6552751654381908
2020-01-01 12:00:51.036,0.6542727219418609
2020-01-01 12:00:51.038,0.6532691275483574
2020-01-01 12:00:51.040,0.6522643840230563
2020-01-01 12:00:51.042,0.6512584931333553
